##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	3-6_S248_concat.fastq.trim
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	695851
Sequences flagged as poor quality	0
Sequence length	20-95
%GC	44
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1107	4	-0.3571476027172409
1107	5	-0.011235358670049322
1107	6	-0.7109596847426403
1107	7	-0.41595902620950653
1107	8	-0.3864959194843465
1107	9	-0.22072570194649188
1107	10-11	-0.407628297319377
1107	12-13	0.054341606461399294
1107	14-15	-0.12058271621835814
1107	16-17	-0.024596835248992477
1107	18-19	-0.22463086856533465
1107	20-21	-0.22634009481256356
1107	22-23	-0.3904594877632874
1107	24-25	-0.3328904271647133
1107	26-27	-0.6049258090162368
1107	28-29	-0.38583766480937953
1107	30-31	-0.6966268436798089
1107	32-33	-0.47086974737404574
1107	34-35	-0.7564508100983645
1107	36-37	-0.6099694331785912
1107	38-39	-0.5449521911325022
1107	40-41	-0.7763212400066379
1107	42-43	-0.32244941752570355
1107	44-45	-0.37803244527157176
1107	46-47	0.06491500493032021
1107	48-49	-0.30262662433741383
1107	50-51	-0.012820203322917223
1107	52-53	-0.2902315450838415
1107	54-55	-0.3225898468082349
1107	56-57	-0.1727943841205999
1107	58-59	-0.28393588057932106
1107	60-61	-0.4301145177771559
1107	62-63	-0.43847407947234984
1107	64-65	0.01786741368379552
1107	66-67	-0.2063161267219229
1107	68-69	-0.310443482668596
1107	70-71	-0.22276501156342476
1107	72-73	-0.46928809946084016
1107	74-75	0.1925622447729367
1107	76-77	0.27844463612817805
1107	78-79	-0.06501559561931458
1107	80-81	-0.5578874010737778
1107	82-83	-0.7814473015165575
1107	84-85	-0.1709041617345477
1107	86-87	-0.24427604598148633
1107	88-89	-0.1762969738232627
1107	90-91	0.4134327330421357
1107	92-93	-0.21572590551176773
1107	94-95	-0.31515514959761504
1108	1	-0.09294783341584889
1108	2	0.09416475617370423
1108	3	0.11067330134434172
1108	4	-0.11742503020778372
1108	5	-0.17277382020851206
1108	6	0.23910336695976042
1108	7	0.10976606836805303
1108	8	0.13569827975903337
1108	9	0.15342310007116566
1108	10-11	-0.18675818382631348
1108	12-13	-0.3484326684440191
1108	14-15	-0.11251209831167586
1108	16-17	-0.20719456538770942
1108	18-19	-0.1825753830672312
1108	20-21	-0.1691157489739794
1108	22-23	-0.22203625081220224
1108	24-25	-0.024950820783374184
1108	26-27	0.050963186225274626
1108	28-29	0.04709851324845005
1108	30-31	-0.2707982216097946
1108	32-33	-0.016836436572184255
1108	34-35	-0.2109310557521198
1108	36-37	0.14178067967429797
1108	38-39	-0.09164534999539597
1108	40-41	-0.32179311209417705
1108	42-43	-0.04537960864486479
1108	44-45	-0.2043167367013865
1108	46-47	-0.21248233703996533
1108	48-49	-0.2192121188064462
1108	50-51	-0.2490106579916329
1108	52-53	0.10356904703125736
1108	54-55	0.07415892166466875
1108	56-57	-0.030643947154381124
1108	58-59	-0.176225604536981
1108	60-61	-0.04875983073630863
1108	62-63	-0.057435863841384105
1108	64-65	-0.048924656371291064
1108	66-67	0.09397671768856952
1108	68-69	-0.06279338594729467
1108	70-71	-0.444653863304886
1108	72-73	0.07376435804602721
1108	74-75	0.07838336809406599
1108	76-77	-0.0025725481264231576
1108	78-79	-0.24445892342824038
1108	80-81	-0.04816329433474209
1108	82-83	-0.09934999969479463
1108	84-85	-0.2739040367032928
1108	86-87	0.18227915657298865
1108	88-89	0.2269590774280701
1108	90-91	0.004605074214481419
1108	92-93	0.3714835865357742
1108	94-95	0.0013431669006962466
1109	1	-0.6638880043560249
1109	2	-0.43953487752592935
1109	3	0.06171115238219471
1109	4	-0.24538595816871123
1109	5	-0.35250519993989116
1109	6	0.033120460976853394
1109	7	-0.6725294139274354
1109	8	-1.255998911938157
1109	9	-0.3729505263024606
1109	10-11	-0.12106831813645158
1109	12-13	-0.22883559884695615
1109	14-15	-0.02118120698078485
1109	16-17	-0.11482582301896826
1109	18-19	0.0887310882392427
1109	20-21	0.3388576356190711
1109	22-23	-0.026051404868873362
1109	24-25	-0.018033336488059604
1109	26-27	-0.23050449371926618
1109	28-29	-0.24057925016460757
1109	30-31	-0.38824865572276224
1109	32-33	-0.16106541482090364
1109	34-35	-0.17223084140186273
1109	36-37	-0.3077914217483624
1109	38-39	0.002873826630043652
1109	40-41	-0.010968390579407128
1109	42-43	0.06793135443457743
1109	44-45	-0.05003821396292096
1109	46-47	0.03545637443983196
1109	48-49	-0.2686301386768406
1109	50-51	-0.23835083615863084
1109	52-53	-0.2301622323740773
1109	54-55	-0.17910472445349512
1109	56-57	-0.3057289797532192
1109	58-59	-0.15860074154475257
1109	60-61	0.011602965700156176
1109	62-63	0.015436745393309081
1109	64-65	-0.2760842327922006
1109	66-67	-0.17915939771831546
1109	68-69	0.08635053895351774
1109	70-71	-0.27418520915202294
1109	72-73	-0.4409882593563239
1109	74-75	-0.8837466867598778
1109	76-77	-0.23563159434336
1109	78-79	-0.15541682939923618
1109	80-81	-0.17931673325146846
1109	82-83	-0.4968599778799998
1109	84-85	-0.3409739291764069
1109	86-87	-0.3130621378395091
1109	88-89	-0.41732223593286477
1109	90-91	-1.3047914116526016
1109	92-93	-0.8467886376081282
1109	94-95	-0.21809256977641667
1110	1	-0.11239748945087769
1110	2	-0.4012073513935235
1110	3	-0.044173477892677226
1110	4	-0.1395013278938393
1110	5	-0.5681459277757384
1110	6	-0.09154078563561541
1110	7	-0.4084953450153179
1110	8	0.027005346675856856
1110	9	0.2890703796208811
1110	10-11	-0.005988953057084245
1110	12-13	-0.20212247457285315
1110	14-15	0.21788189793598178
1110	16-17	-0.14628149471854357
1110	18-19	0.1228967870390889
1110	20-21	-0.10386704546481695
1110	22-23	0.10503387663012376
1110	24-25	-0.06930386715806947
1110	26-27	-0.03908442101135279
1110	28-29	-0.02130276618223803
1110	30-31	-0.3323184079616297
1110	32-33	-0.09160028279652721
1110	34-35	-0.2151665124417761
1110	36-37	-0.13673556936005582
1110	38-39	-0.1884190086464983
1110	40-41	-0.22233744442838344
1110	42-43	-0.07897472772698677
1110	44-45	0.04569309291390056
1110	46-47	-0.09223570996103803
1110	48-49	-0.13209061754751872
1110	50-51	-0.13899837297934425
1110	52-53	-0.06164678230690157
1110	54-55	-0.17916877627840933
1110	56-57	-0.0033510996056804743
1110	58-59	-0.08896826863340124
1110	60-61	0.3439306552286112
1110	62-63	0.11753377985927926
1110	64-65	0.0013178949321712707
1110	66-67	0.030230948463348284
1110	68-69	0.06801386638493767
1110	70-71	-0.02805106160942472
1110	72-73	-0.28951977824965525
1110	74-75	-0.3839783714735603
1110	76-77	-0.25391594157507313
1110	78-79	-0.46817150474933555
1110	80-81	0.08302504252219478
1110	82-83	-0.003714841788138301
1110	84-85	0.2651064599685
1110	86-87	0.08702628707166582
1110	88-89	-0.17265778401385745
1110	90-91	-0.19366086962197926
1110	92-93	0.2927913407246763
1110	94-95	-0.5744144088568746
1111	1	0.02735528354153871
1111	2	-0.2810997562655331
1111	3	-0.05798554909889475
1111	4	-0.04762234218948436
1111	5	-0.12090078617934097
1111	6	-0.3105391837980349
1111	7	-0.10015672259563502
1111	8	-0.17268033047831466
1111	9	-0.028818821575960385
1111	10-11	-0.27550568168162215
1111	12-13	-0.16360281428330836
1111	14-15	-0.4634128704020384
1111	16-17	-0.25760920650866836
1111	18-19	-0.2110712366560179
1111	20-21	-0.32365896269180183
1111	22-23	-0.33904729899337127
1111	24-25	0.00832815978230883
1111	26-27	-0.08609171421527151
1111	28-29	-0.5877629412935264
1111	30-31	-0.1419901061053963
1111	32-33	0.29347069038410467
1111	34-35	0.011048419344184879
1111	36-37	0.026279107721109085
1111	38-39	-0.2011349480597886
1111	40-41	0.08796556214080198
1111	42-43	-0.19838768249850602
1111	44-45	0.009251102494587826
1111	46-47	0.3263780048763394
1111	48-49	-0.02877740317576638
1111	50-51	0.2408029610439968
1111	52-53	0.21011804290620262
1111	54-55	0.09392903660720009
1111	56-57	-0.13015921379030004
1111	58-59	-0.16706119621311188
1111	60-61	-0.24133189282056122
1111	62-63	-0.03656200479604621
1111	64-65	0.0729700589918778
1111	66-67	-0.02856111605792222
1111	68-69	-0.14725141158178445
1111	70-71	-0.08824719871070386
1111	72-73	-0.19798684521202858
1111	74-75	-0.11482691778863341
1111	76-77	0.07017553712167057
1111	78-79	-0.10729566133717583
1111	80-81	0.15199619529842323
1111	82-83	0.38355301971463973
1111	84-85	0.11944273749026024
1111	86-87	0.04082193918857513
1111	88-89	-0.15118231392599313
1111	90-91	-0.4264491656632856
1111	92-93	-0.16229756845319088
1111	94-95	-5.764890599333068
1112	1	-0.3543641948322147
1112	2	0.060465122474070654
1112	3	-0.08908249841145732
1112	4	-0.22951294229569896
1112	5	-0.2413940888287769
1112	6	-0.3637049358485456
1112	7	-0.33125957265759354
1112	8	-0.11314176908101814
1112	9	0.09530344195150775
1112	10-11	-0.10122704829517915
1112	12-13	-0.1851848051961582
1112	14-15	-0.05292723872681648
1112	16-17	-0.055302013495158064
1112	18-19	-0.022380022871871574
1112	20-21	-0.13458666422840082
1112	22-23	-0.0822648519782021
1112	24-25	-0.10675033315580151
1112	26-27	-0.08785890172874389
1112	28-29	0.18848963491451087
1112	30-31	-0.03769028976012123
1112	32-33	-0.198579776001516
1112	34-35	-0.28854819898135275
1112	36-37	0.06787281410355206
1112	38-39	-0.39122511475095934
1112	40-41	-0.08393295300077597
1112	42-43	0.08069476869547287
1112	44-45	-0.09444123741005939
1112	46-47	0.22918015447054785
1112	48-49	-0.07449576281602788
1112	50-51	0.03860805480526608
1112	52-53	0.0058122987128115255
1112	54-55	-0.29561380560805617
1112	56-57	-0.035864569132677104
1112	58-59	-0.06772461540202812
1112	60-61	0.037076546130045074
1112	62-63	-0.04509296729197132
1112	64-65	0.09957360903926116
1112	66-67	-0.23795054112397196
1112	68-69	0.018190643225281633
1112	70-71	0.16110536234544526
1112	72-73	-0.5366776065055205
1112	74-75	0.07083205128797943
1112	76-77	-0.19056047261069864
1112	78-79	-0.40361246633818126
1112	80-81	-0.1351421049977688
1112	82-83	-0.12130396146768163
1112	84-85	0.2212281705611261
1112	86-87	-0.12931899620163279
1112	88-89	0.2531362798532797
1112	90-91	-0.058730843599050786
1112	92-93	0.2853542195347316
1112	94-95	0.6478078133653469
1113	1	-0.005093582403709718
1113	2	-0.04065305759147719
1113	3	-0.05855746788642335
1113	4	-0.03199992899320847
1113	5	-0.21568879996559787
1113	6	-0.17020837393093302
1113	7	-0.40480883041737314
1113	8	-0.027864473277404045
1113	9	-0.3174271023579891
1113	10-11	8.392143683977338E-5
1113	12-13	-0.45025453079220057
1113	14-15	-0.7485444869756392
1113	16-17	-0.22460347227030297
1113	18-19	-0.11435675958544778
1113	20-21	-0.06764898369599592
