##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	s3-6_S32_concat.fastq.trim
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	2772585
Sequences flagged as poor quality	0
Sequence length	20-95
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1111	32-33	-0.09797297216395862
1111	34-35	-0.17981586068209765
1111	36-37	-0.11162656819473682
1111	38-39	0.08901772584163581
1111	40-41	-0.10880997366665923
1111	42-43	-0.05405505706512059
1111	44-45	-0.0735713120532111
1111	46-47	-0.16650920537568936
1111	48-49	0.12248815649476086
1111	50-51	0.09194555733997589
1111	52-53	0.0025916297932653265
1111	54-55	0.011000912331027735
1111	56-57	-0.005749395703972482
1111	58-59	-0.08460774332326793
1111	60-61	-0.009133962057752854
1111	62-63	-0.10402461120759199
1111	64-65	-0.019338167131309092
1111	66-67	-0.12218587778235701
1111	68-69	-0.05319428350296107
1111	70-71	0.08172600706144095
1111	72-73	-0.13728939826813047
1111	74-75	0.0037722128326720394
1111	76-77	-0.04340023670639681
1111	78-79	0.031788536587761484
1111	80-81	0.04727472511542885
1111	82-83	0.1165424233983714
1111	84-85	-0.07120303864898148
1111	86-87	0.08495529454212658
1111	88-89	0.01377824484239909
1111	90-91	0.1042032547625098
1111	92-93	-0.07791805728695778
1111	94-95	-0.15441856033960732
1112	1	-0.060033462679975
1112	2	-0.008394642870165114
1112	3	0.01113025663767786
1112	4	0.10498183298872021
1112	5	0.05481567508979168
1112	6	-0.03729763496849614
1112	7	0.052564200678816064
1112	8	-0.0736099941187689
1112	9	0.003298413032098324
1112	10-11	-0.036009360304653626
1112	12-13	-0.06412836403931266
1112	14-15	-0.11761157361394936
1112	16-17	-0.06691752595322242
1112	18-19	-0.0731570475977037
1112	20-21	-0.059205105949267534
1112	22-23	-0.15833086888942915
1112	24-25	-0.027960180989516914
1112	26-27	0.026156701379555614
1112	28-29	-0.022711628348737634
