##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	1D_S214_concat.fastq.trim2
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	3184109
Sequences flagged as poor quality	0
Sequence length	20-95
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1110	82-83	0.10745666667186526
1110	84-85	-0.16100300302220916
1110	86-87	-0.18060454727928743
1110	88-89	6.114191430057758E-4
1110	90-91	0.06843169299573759
1110	92-93	-0.5086156070336258
1110	94-95	-5.540464544537343
1111	1	-0.26652655734078934
1111	2	-0.28845703638261
1111	3	-0.15620617307104112
1111	4	-0.04774430695870535
1111	5	-0.1033139691808671
1111	6	-0.23132447668296408
1111	7	0.04547397811661824
1111	8	0.007053528785860408
1111	9	0.09338233690260722
1111	10-11	0.024388946835692593
1111	12-13	-0.09597885339996282
1111	14-15	-0.003923881147684938
1111	16-17	-0.16135491282396686
1111	18-19	-0.14336159315769237
1111	20-21	-0.11618315157961234
1111	22-23	-0.07556043709325166
1111	24-25	-0.027381885779476534
1111	26-27	-0.09223161149571268
1111	28-29	0.07825122145113994
1111	30-31	0.09446500251285528
1111	32-33	-0.03524856112757391
1111	34-35	0.1139095449789167
1111	36-37	0.049374086785256566
1111	38-39	0.0859556261319554
1111	40-41	0.05868121921319158
1111	42-43	0.20576702703075966
1111	44-45	0.09378554582034582
1111	46-47	0.15331163651946866
1111	48-49	0.19069278691831215
1111	50-51	0.17047630147262538
1111	52-53	0.2112550801295825
1111	54-55	0.1414987385204185
1111	56-57	0.030206766789113715
1111	58-59	0.028302667312708252
1111	60-61	0.09390313317489785
1111	62-63	0.1047205661162991
1111	64-65	0.02666845664403894
1111	66-67	-0.005434534498995447
1111	68-69	0.15862545101192893
1111	70-71	-0.04455616384883143
1111	72-73	-0.03399586910706631
1111	74-75	0.007552537604468057
1111	76-77	-0.047666546169999435
1111	78-79	-0.1438118624988931
1111	80-81	-0.17341734605541603
1111	82-83	-0.020105514189964424
1111	84-85	-0.22034956050774923
1111	86-87	-0.033652450453899974
1111	88-89	0.07992954737629532
1111	90-91	-0.42646012253680965
1111	92-93	-0.4864063726288137
1111	94-95	-0.7817343858071837
1112	1	-0.6856879091124881
1112	2	-0.21647989545450486
1112	3	-0.6112536152904013
1112	4	-0.4026928861034236
1112	5	-0.2728400292462112
1112	6	-0.3181190223347983
1112	7	-0.5083340587279608
1112	8	0.160309379189151
1112	9	-0.047304640901423056
1112	10-11	-0.19702214270773055
1112	12-13	-0.08509788695312892
1112	14-15	-0.23916675878654559
1112	16-17	-0.30029671623113074
1112	18-19	-0.3232622478241467
1112	20-21	-0.2640978824541662
1112	22-23	-0.17754048963912794
1112	24-25	-0.021323526441371143
1112	26-27	-0.09924892565631893
1112	28-29	-0.08815071526551321
1112	30-31	-0.1617919821504259
1112	32-33	-0.12962962445638482
1112	34-35	0.007725613461701641
1112	36-37	-0.14998069067234354
